"source","target","ligand.complex","ligand","receptor.complex","receptor","receptor.prop","ligand.prop","ligand.expr","receptor.expr","ligand.sum","receptor.sum","prod_weight","edge_specificity"
"NPC-like-Tumor","Neurons","WNT5A","WNT5A","LRP5","LRP5",0.382716049382716,0.104026845637584,0.118610556986715,0.278859089440438,1.74120687293921,1.82605447616587,0.0330756319193384,0.0104026514649038
"NPC-like-Tumor","Neurons","WNT5A","WNT5A","FZD3","FZD3",0.82716049382716,0.104026845637584,0.118610556986715,0.831911891544988,1.74120687293921,6.97247521514458,0.0986735328200224,0.0081276187895232
"NPC-like-Tumor","Neurons","WNT5A","WNT5A","FZD1","FZD1",0.17283950617284,0.104026845637584,0.118610556986715,0.112485406746721,1.74120687293921,1.48378579048918,0.0133419567471057,0.00516413929154543
"NPC-like-Tumor","Neurons","WNT5A","WNT5A","FZD6","FZD6",0.37037037037037,0.104026845637584,0.118610556986715,0.274092043982483,1.74120687293921,2.31079699074856,0.0325102100023894,0.00807993019545593
"NPC-like-Tumor","Neurons","WNT5A","WNT5A","FZD7","FZD7",0.432098765432099,0.104026845637584,0.118610556986715,0.307941929608388,1.74120687293921,2.40397563036834,0.0365251637904146,0.00872593027803609
"NPC-like-Tumor","Neurons","WNT5A","WNT5A","FZD8","FZD8",0.123456790123457,0.104026845637584,0.118610556986715,0.0695695620997949,1.74120687293921,0.833079239121378,0.0082516845099785,0.00568860699001167
"NPC-like-Tumor","Neurons","PDGFD","PDGFD","PDGFRB","PDGFRB",0.814814814814815,0.184563758389262,0.207322724632655,0.746368949638672,3.76808135356972,6.15635489642141,0.154739244220302,0.00667047180615658
"NPC-like-Tumor","Neurons","JAM3","JAM3","JAM2","JAM2",0.987654320987654,0.39261744966443,0.491051813522897,1.14544316650672,5.63947377058129,8.72718231185858,0.562471944200535,0.0114284737564686
"NPC-like-Tumor","Neurons","CXCL14","CXCL14","CXCR4","CXCR4",0.617283950617284,0.959731543624161,1.72705827220555,0.50883623289044,14.1485653948241,4.74786812619912,0.878789825211342,0.0130819946059007
"NPC-like-Tumor","Neurons","LY96","LY96","TLR4","TLR4",0.666666666666667,0.390939597315436,0.483382787001135,0.52970918530317,3.98089447632743,3.18574673810772,0.256052302291947,0.0201900210796835
"NPC-like-Tumor","Neurons","LFNG","LFNG","NOTCH1","NOTCH1",0.728395061728395,0.36744966442953,0.46823288681427,0.623649594771127,5.36198706864734,5.70075516645327,0.292013250120234,0.00955310181185284
"NPC-like-Tumor","Neurons","LFNG","LFNG","NOTCH2","NOTCH2",0.91358024691358,0.36744966442953,0.46823288681427,0.937352343174329,5.36198706864734,6.08897770856195,0.438899193606637,0.0134429516467727
"NPC-like-Tumor","Neurons","KITLG","KITLG","EGFR","EGFR",0.148148148148148,0.229865771812081,0.271042978834085,0.102499382550828,2.4714769188628,1.09514437156627,0.0277817379752309,0.010264350568799
"NPC-like-Tumor","Neurons","KITLG","KITLG","PDGFRB","PDGFRB",0.814814814814815,0.229865771812081,0.271042978834085,0.746368949638672,2.4714769188628,6.15635489642141,0.202298063419333,0.0132957095333108
"NPC-like-Tumor","Neurons","SERPINF1","SERPINF1","LRP6","LRP6",0.382716049382716,0.275167785234899,0.336192283445249,0.274167516776469,6.6829362834535,1.76268199444431,0.0921730035115948,0.00782460550244729
"NPC-like-Tumor","Neurons","VEGFA","VEGFA","PDGFRB","PDGFRB",0.814814814814815,0.998322147651007,2.22714873259988,0.746368949638672,14.1890396305032,6.15635489642141,1.66227466023967,0.0190294455680963
"Microglia/Macrophages","Endothelial","CSF1","CSF1","CSF1R","CSF1R",0.560706401766004,0.572222222222222,0.540752039393223,0.562777242017264,4.57310994182944,6.0325686364193,0.304322941344929,0.0110311497082548
"Microglia/Macrophages","Endothelial","CTF1","CTF1","IL6ST","IL6ST",0.969094922737307,0.153703703703704,0.121792305437974,1.32561049232393,0.979422893941551,11.9205888999035,0.161449157972899,0.0138282690881157
"Microglia/Macrophages","Endothelial","CTF1","CTF1","LIFR","LIFR",0.966887417218543,0.153703703703704,0.121792305437974,1.50893852977045,0.979422893941551,10.1743884527663,0.183777102304929,0.0184422044961215
"Microglia/Macrophages","Endothelial","DCN","DCN","ERBB4","ERBB4",0.136865342163355,0.75,0.807955436847705,0.112752577451774,8.91030884459116,0.34689564836207,0.091099057970753,0.0294728596931551
"Microglia/Macrophages","Endothelial","JAG1","JAG1","NOTCH1","NOTCH1",0.737306843267108,0.698148148148148,0.712491539730931,0.802007938380564,6.16419881174017,5.70075516645327,0.571423870893198,0.0162610787066452
"Microglia/Macrophages","Endothelial","JAG1","JAG1","NOTCH2","NOTCH2",0.730684326710817,0.698148148148148,0.712491539730931,0.789611925650133,6.16419881174017,6.08897770856195,0.562591816696368,0.0149889906675693
"Microglia/Macrophages","Endothelial","JAG1","JAG1","NOTCH3","NOTCH3",0.757174392935982,0.698148148148148,0.712491539730931,0.849827775414914,6.16419881174017,8.6349756407495,0.605495100211484,0.0113755624480015
"Microglia/Macrophages","Endothelial","JAG1","JAG1","NOTCH4","NOTCH4",0.278145695364238,0.698148148148148,0.712491539730931,0.248855700041341,6.16419881174017,2.7217217171082,0.177307580893274,0.0105683441785806
"Microglia/Macrophages","Endothelial","HBEGF","HBEGF","EGFR","EGFR",0.344370860927152,0.57962962962963,0.556075489399408,0.298442444069372,3.25660774708411,1.09514437156627,0.165956528143432,0.0465326208090817
"Microglia/Macrophages","Endothelial","HBEGF","HBEGF","ERBB4","ERBB4",0.136865342163355,0.57962962962963,0.556075489399408,0.112752577451774,3.25660774708411,0.34689564836207,0.0626989446875401,0.0555003762810789
"Microglia/Macrophages","Endothelial","EFNA1","EFNA1","EPHA2","EPHA2",0.503311258278146,0.425925925925926,0.356982902336529,0.480797455082754,3.42100435751953,3.10974601685925,0.171636470951459,0.0161335904700143
"Microglia/Macrophages","Endothelial","EFNA1","EFNA1","EPHA3","EPHA3",0.121412803532009,0.425925925925926,0.356982902336529,0.110368587700785,3.42100435751953,3.80243945908095,0.0393996987642101,0.00302884442008336
"Microglia/Macrophages","Endothelial","EFNA1","EFNA1","EPHA4","EPHA4",0.11037527593819,0.425925925925926,0.356982902336529,0.0939152743247394,3.42100435751953,1.32948200079551,0.0335261472021768,0.00737135892222805
"Microglia/Macrophages","Endothelial","EFNB1","EFNB1","EPHB2","EPHB2",0.183222958057395,0.233333333333333,0.192354894376379,0.149700500694992,1.88940542944449,0.705177156252053,0.0287956239992762,0.0216124051301526
"Microglia/Macrophages","Endothelial","EFNB1","EFNB1","EPHB3","EPHB3",0.139072847682119,0.233333333333333,0.192354894376379,0.115761004157657,1.88940542944449,0.675355887412448,0.0222671957276496,0.017450492055505
"Microglia/Macrophages","Endothelial","EFNB1","EFNB1","EPHB4","EPHB4",0.211920529801325,0.233333333333333,0.192354894376379,0.181000848289729,1.88940542944449,1.87240688748634,0.0348163990548058,0.00984143577135658
"Microglia/Macrophages","Endothelial","EFNB2","EFNB2","EPHB2","EPHB2",0.183222958057395,0.764814814814815,0.829809691368098,0.149700500694992,5.16815094275568,0.705177156252053,0.124222926279361,0.0340853949895104
"Microglia/Macrophages","Endothelial","EFNB2","EFNB2","EPHB3","EPHB3",0.139072847682119,0.764814814814815,0.829809691368098,0.115761004157657,5.16815094275568,0.675355887412448,0.0960596031325261,0.0275215512059487
"Microglia/Macrophages","Endothelial","EFNB2","EFNB2","EPHB4","EPHB4",0.211920529801325,0.764814814814815,0.829809691368098,0.181000848289729,5.16815094275568,1.87240688748634,0.150196258056664,0.0155211427654844
"Microglia/Macrophages","Endothelial","EFNB3","EFNB3","EPHB2","EPHB2",0.183222958057395,0.344444444444444,0.292113838945912,0.149700500694992,2.27022256370437,0.705177156252053,0.0437295879501392,0.0273154723034797
"Microglia/Macrophages","Endothelial","EFNB3","EFNB3","EPHB3","EPHB3",0.139072847682119,0.344444444444444,0.292113838945912,0.115761004157657,2.27022256370437,0.675355887412448,0.0338153913247268,0.022055316358993
"Microglia/Macrophages","Endothelial","EFNB3","EFNB3","EPHB4","EPHB4",0.211920529801325,0.344444444444444,0.292113838945912,0.181000848289729,2.27022256370437,1.87240688748634,0.0528728526463793,0.0124383873344996
"Microglia/Macrophages","Endothelial","EGF","EGF","EGFR","EGFR",0.344370860927152,0.137037037037037,0.111200653096488,0.298442444069372,0.598191960706417,1.09514437156627,0.0331869946922263,0.0506589260055196
"Microglia/Macrophages","Endothelial","EGF","EGF","ERBB2","ERBB2",0.788079470198676,0.137037037037037,0.111200653096488,0.853271535847325,0.598191960706417,5.85350103264405,0.094884352054866,0.0270980677852223
"Microglia/Macrophages","Endothelial","EGF","EGF","ERBB3","ERBB3",0.260485651214128,0.137037037037037,0.111200653096488,0.223212453797587,0.598191960706417,1.00747553631058,0.0248213706415614,0.0411861008147569
"Microglia/Macrophages","Endothelial","EGF","EGF","ERBB4","ERBB4",0.136865342163355,0.137037037037037,0.111200653096488,0.112752577451774,0.598191960706417,0.34689564836207,0.0125381602509497,0.0604219020208924
"Microglia/Macrophages","Endothelial","FGF1","FGF1","EGFR","EGFR",0.344370860927152,0.946296296296296,1.30501100839405,0.298442444069372,9.55684676057852,1.09514437156627,0.389470674882555,0.0372124929426045
"Microglia/Macrophages","Endothelial","FGF1","FGF1","FGFR1","FGFR1",0.708609271523179,0.946296296296296,1.30501100839405,0.746426315600804,9.55684676057852,6.50150041535226,0.974094558814058,0.0156773588902182
"Microglia/Macrophages","Endothelial","FGF1","FGF1","FGFR3","FGFR3",0.772626931567329,0.946296296296296,1.30501100839405,0.940723522583599,9.55684676057852,3.58167113464977,1.22765455282682,0.0358654140997011
"Microglia/Macrophages","Endothelial","FGF1","FGF1","FGFR2","FGFR2",0.258278145695364,0.946296296296296,1.30501100839405,0.22669412761628,9.55684676057852,1.13958857488524,0.29583833207753,0.0271638758203803
"Microglia/Macrophages","Endothelial","FGF2","FGF2","FGFR1","FGFR1",0.708609271523179,0.564814814814815,0.532410596931567,0.746426315600804,4.09584015645981,6.50150041535226,0.397405280254454,0.0149237181719263
"Microglia/Macrophages","Endothelial","FGF2","FGF2","FGFR3","FGFR3",0.772626931567329,0.564814814814815,0.532410596931567,0.940723522583599,4.09584015645981,3.58167113464977,0.5008511722063,0.0341412948374445
"Microglia/Macrophages","Endothelial","FGF2","FGF2","FGFR2","FGFR2",0.258278145695364,0.564814814814815,0.532410596931567,0.22669412761628,4.09584015645981,1.13958857488524,0.120694355805064,0.0258580561967934
"Microglia/Macrophages","Endothelial","DKK1","DKK1","LRP6","LRP6",0.280353200883002,0.314814814814815,0.272201864872574,0.246804149931818,5.57074425064738,1.76268199444431,0.0671805498697313,0.00684157930013558
"Microglia/Macrophages","Endothelial","DKK1","DKK1","LRP5","LRP5",0.298013245033113,0.314814814814815,0.272201864872574,0.260963717615243,5.57074425064738,1.82605447616587,0.0710348105989489,0.00698303592827279
"Microglia/Macrophages","Endothelial","NECTIN3","NECTIN3","NECTIN2","NECTIN2",0.693156732891832,0.825925925925926,0.94286141386433,0.721419119558008,5.80222108918998,6.71047710469263,0.680198251055223,0.0174697962058904
"Microglia/Macrophages","Endothelial","GAS6","GAS6","AXL","AXL",0.768211920529801,0.22037037037037,0.185002176793207,0.83938986535381,2.92866620309264,6.6461095926131,0.155288952268612,0.00797816815995469
"Microglia/Macrophages","Endothelial","AMH","AMH","BMPR1B","BMPR1B",0.421633554083885,0.183333333333333,0.144971497300254,0.390934268061673,1.53725625016141,2.6014236647228,0.0566743261868797,0.0141719304167017
"Microglia/Macrophages","Endothelial","LIF","LIF","IL6ST","IL6ST",0.969094922737307,0.301851851851852,0.261260732012955,1.32561049232393,2.17288777663,11.9205888999035,0.346329967588605,0.0133707283208464
"Microglia/Macrophages","Endothelial","LIF","LIF","LIFR","LIFR",0.966887417218543,0.301851851851852,0.261260732012955,1.50893852977045,2.17288777663,10.1743884527663,0.394226384850379,0.0178320008371152
"Microglia/Macrophages","Endothelial","PDGFA","PDGFA","PDGFRB","PDGFRB",0.613686534216336,0.342592592592593,0.301622249994033,0.657877900018444,3.16567926688524,6.15635489642141,0.198430612424913,0.010181648811576
"Microglia/Macrophages","Endothelial","PDGFB","PDGFB","PDGFRB","PDGFRB",0.613686534216336,0.103703703703704,0.0787396857450415,0.657877900018444,1.85866767422884,6.15635489642141,0.0518010991060601,0.00452703217425414
"Microglia/Macrophages","Endothelial","PGF","PGF","FLT1","FLT1",0.200883002207506,0.111111111111111,0.091276360376735,0.180955215158239,1.96436860025991,2.92742848615091,0.016516933430833,0.00287223612672981
"Microglia/Macrophages","Endothelial","PDGFC","PDGFC","FLT1","FLT1",0.200883002207506,0.618518518518518,0.587728802551599,0.180955215158239,4.87137131564042,2.92742848615091,0.106352591920419,0.00745779685826636
"Microglia/Macrophages","Endothelial","PDGFC","PDGFC","KDR","KDR",0.183222958057395,0.618518518518518,0.587728802551599,0.165818450219058,4.87137131564042,2.20430058080244,0.097456279188209,0.00907585976318168
"Microglia/Macrophages","Endothelial","PDGFC","PDGFC","PDGFRB","PDGFRB",0.613686534216336,0.618518518518518,0.587728802551599,0.657877900018444,4.87137131564042,6.15635489642141,0.386653790403,0.0128928042752252
"Microglia/Macrophages","Endothelial","NECTIN2","NECTIN2","NECTIN3","NECTIN3",0.490066225165563,0.753703703703704,0.77324365939954,0.487560338507721,6.71047710469263,5.80222108918998,0.377002940325789,0.00968271313002577
"Microglia/Macrophages","Endothelial","JAM2","JAM2","JAM3","JAM3",0.626931567328918,0.833333333333333,0.978773501346489,0.632451279315529,8.72718231185858,5.63947377058129,0.619026553086726,0.0125775672714915
"Microglia/Macrophages","Endothelial","BDNF","BDNF","ERBB2","ERBB2",0.788079470198676,0.131481481481481,0.104967879532662,0.853271535847325,1.04931139711691,5.85350103264405,0.0895661037834718,0.0145822182200901
"Microglia/Macrophages","Endothelial","BDNF","BDNF","NGFR","NGFR",0.22075055187638,0.131481481481481,0.104967879532662,0.192692006275593,1.04931139711691,1.19616398542232,0.0202264713016435,0.0161148033541369
"Microglia/Macrophages","Endothelial","BDNF","BDNF","NTRK2","NTRK2",0.911699779249448,0.131481481481481,0.104967879532662,1.24190995616294,1.04931139711691,7.14013118527553,0.130360654668925,0.0173994672812724
"Microglia/Macrophages","Endothelial","CCL2","CCL2","CCR1","CCR1",0.15673289183223,0.646296296296296,0.729865635959269,0.128285517926045,5.11604375981944,1.43562833348778,0.093631191125457,0.0127480652227499
"Microglia/Macrophages","Endothelial","CX3CL1","CX3CL1","CX3CR1","CX3CR1",0.350993377483444,0.405555555555556,0.365345053109596,0.327067751198015,3.53447537027954,2.7272297609775,0.119492584931875,0.0123963625397121
"Microglia/Macrophages","Endothelial","SFRP1","SFRP1","FZD2","FZD2",0.211920529801325,0.396296296296296,0.336481011432986,0.17196948466999,1.58604511132933,1.55584438333641,0.0578644661373677,0.0234493202892748
"Microglia/Macrophages","Endothelial","SFRP1","SFRP1","FZD6","FZD6",0.359823399558499,0.396296296296296,0.336481011432986,0.323557087640929,1.58604511132933,2.31079699074856,0.108870816105731,0.0297053141399985
"Microglia/Macrophages","Endothelial","BMP7","BMP7","BMPR1A","BMPR1A",0.28476821192053,0.409259259259259,0.3685379252134,0.245968210567433,4.32269695248564,1.77159319585285,0.0906486139909745,0.0118370198155673
"Microglia/Macrophages","Endothelial","BMP7","BMP7","BMPR1B","BMPR1B",0.421633554083885,0.409259259259259,0.3685379252134,0.390934268061673,4.32269695248564,2.6014236647228,0.144074104046268,0.0128120920718228
"Microglia/Macrophages","Endothelial","BMP7","BMP7","BMPR2","BMPR2",0.565121412803532,0.409259259259259,0.3685379252134,0.559322357211144,4.32269695248564,4.32947589756442,0.206131501052063,0.0110142327505516
"Microglia/Macrophages","Endothelial","BMP8B","BMP8B","BMPR1A","BMPR1A",0.28476821192053,0.177777777777778,0.139939566315958,0.245968210567433,0.8063130496051,1.77159319585285,0.0344206847143189,0.0240963805361239
"Microglia/Macrophages","Endothelial","BMP8B","BMP8B","BMPR1B","BMPR1B",0.421633554083885,0.177777777777778,0.139939566315958,0.390934268061673,0.8063130496051,2.6014236647228,0.0547071719305971,0.0260813153003667
"Microglia/Macrophages","Endothelial","BMP8B","BMP8B","BMPR2","BMPR2",0.565121412803532,0.177777777777778,0.139939566315958,0.559322357211144,0.8063130496051,4.32947589756442,0.0782713280989471,0.0224214496390121
"Microglia/Macrophages","Endothelial","ADAM17","ADAM17","NOTCH1","NOTCH1",0.737306843267108,0.524074074074074,0.483852445545906,0.802007938380564,3.49520656568553,5.70075516645327,0.388053502332666,0.0194753992887744
"Microglia/Macrophages","Endothelial","TGFA","TGFA","EGFR","EGFR",0.344370860927152,0.133333333333333,0.111345468873308,0.298442444069372,0.929544905449284,1.09514437156627,0.0332302138666001,0.0326430992833745
"Microglia/Macrophages","Endothelial","TGFA","TGFA","ERBB2","ERBB2",0.788079470198676,0.133333333333333,0.111345468873308,0.853271535847325,0.929544905449284,5.85350103264405,0.0950079192351678,0.0174611857543968
"Microglia/Macrophages","Endothelial","TGFA","TGFA","ERBB3","ERBB3",0.260485651214128,0.133333333333333,0.111345468873308,0.223212453797587,0.929544905449284,1.00747553631058,0.0248536953264539,0.0265390935813502
"Microglia/Macrophages","Endothelial","TGFA","TGFA","ERBB4","ERBB4",0.136865342163355,0.133333333333333,0.111345468873308,0.112752577451774,0.929544905449284,0.34689564836207,0.0125544886030418,0.0389340695131084
"Microglia/Macrophages","Endothelial","TGFB1","TGFB1","TGFBR1","TGFBR1",0.448123620309051,0.585185185185185,0.572132803494083,0.4227533920888,5.13415746421799,3.64403196418865,0.241871083402399,0.0129280370425105
"Microglia/Macrophages","Endothelial","TGFB1","TGFB1","TGFBR1_TGFBR2","TGFBR1",0.448123620309051,0.585185185185185,0.572132803494083,0.482629809482945,5.13415746421799,4.27037520731518,0.276128345949292,0.0125943503992757
"Microglia/Macrophages","Endothelial","TGFB1","TGFB1","TGFBR2","TGFBR2",0.538631346578366,0.585185185185185,0.572132803494083,0.542506226877089,5.13415746421799,4.8967184504417,0.310385608496186,0.0123460280163826
"Microglia/Macrophages","Endothelial","TGFB2","TGFB2","TGFBR1","TGFBR1",0.448123620309051,0.168518518518519,0.130154890475458,0.4227533920888,1.29101149142871,3.64403196418865,0.0550234214454462,0.0116959447007665
"Microglia/Macrophages","Endothelial","TGFB2","TGFB2","TGFBR1_TGFBR2","TGFBR1",0.448123620309051,0.168518518518519,0.130154890475458,0.482629809482945,1.29101149142871,4.27037520731518,0.0628166299934439,0.0113940596958098
"Microglia/Macrophages","Endothelial","TGFB2","TGFB2","TGFBR2","TGFBR2",0.538631346578366,0.168518518518519,0.130154890475458,0.542506226877089,1.29101149142871,4.8967184504417,0.0706098385414415,0.0111694034043147
"Microglia/Macrophages","Endothelial","TGFB3","TGFB3","TGFBR1","TGFBR1",0.448123620309051,0.194444444444444,0.170383471007373,0.4227533920888,1.80633062201465,3.64403196418865,0.0720301903242305,0.0109429682735994
"Microglia/Macrophages","Endothelial","TGFB3","TGFB3","TGFBR1_TGFBR2","TGFBR1",0.448123620309051,0.194444444444444,0.170383471007373,0.482629809482945,1.80633062201465,4.27037520731518,0.082232142151331,0.0106605184060569
"Microglia/Macrophages","Endothelial","TGFB3","TGFB3","TGFBR2","TGFBR2",0.538631346578366,0.194444444444444,0.170383471007373,0.542506226877089,1.80633062201465,4.8967184504417,0.0924340939784316,0.0104503253234807
